SK_ID_CURR,TARGET
276134,0.10784987226147001
276135,0.054660695093343634
276142,0.1436197878652322
276164,0.07017180406612093
276195,0.0923615239366524
276210,0.09154288691349739
276235,0.0506206012297292
276238,0.0663518061941121
276242,0.053531146484904465
276244,0.10690791415096351
276247,0.061208608754701445
276263,0.12703175821492926
276306,0.1791364857362563
276309,0.0723731224196052
276319,0.06010364308119823
276334,0.05524285853631713
276338,0.04197775366297332
276343,0.04857361056201971
276344,0.1292838233985718
276345,0.04432193046955787
276348,0.04837722204721697
276359,0.0794240691878442
276363,0.17347956241716342
276365,0.06291333848169191
276366,0.12716209130817077
276373,0.06761827083159737
276378,0.08214055846470943
276386,0.044625531892704434
276405,0.06723867366355753
276419,0.0409972978069216
276422,0.06733722713919847
276430,0.06712457249567724
276437,0.04786470625302837
276442,0.09720984362722465
276444,0.04931051148442449
276446,0.06267742847587188
276455,0.12661085047749895
276470,0.05916890446975808
276472,0.05263584014378873
276475,0.15490943650065708
276479,0.04470321526533434
276484,0.046892625263446126
276487,0.12688943239059747
276488,0.1590596694155085
276495,0.10555327539206433
276497,0.11957214709714896
276508,0.2401495856552779
276509,0.06400667044363904
276516,0.05865656619995264
276521,0.04282102857177082
276525,0.06852936620333205
276550,0.050335830622096164
276560,0.04376528234707004
276569,0.05805811280832964
276584,0.07382335073820051
276603,0.049589992732151984
276615,0.03619672460071017
276617,0.06312636006644387
276622,0.08377071799894603
276625,0.06881660853409509
276629,0.0716993944385099
276642,0.06215386647462685
276664,0.06639340100102731
276674,0.05769952842612511
276675,0.19478832423513898
276678,0.06923134542268318
276692,0.09365386226382834
276693,0.06386109130172626
276697,0.049492300019426685
276703,0.09755597065966017
276705,0.10046991193690928
276717,0.11727375227716542
276728,0.0663223409390214
276744,0.07399566823178799
276762,0.10964988819156403
276764,0.054637772030695704
276781,0.0546209518882562
276793,0.07941775236835938
276798,0.06856207088274918
276800,0.06394046825168173
276805,0.07703571462826614
276824,0.0692598271614399
276826,0.07467840194783387
276848,0.1106698770365824
276854,0.11105968213765446
276862,0.17248172672563844
276865,0.08054316503561021
276869,0.05804366277570386
276880,0.03755802301274337
276882,0.09079258847238425
276886,0.04743285635785503
276889,0.07175663123633214
276892,0.11332316508867965
276903,0.04142509550126891
276906,0.06996680318043885
276936,0.038764635612738865
276945,0.06024370660745966
276956,0.0632640032924543
276958,0.04659839466573916
276963,0.0363131699166908
276966,0.06471628255892824
276987,0.06513545547863361
276993,0.09425437990108958
276994,0.04908433830376972
277004,0.13083170311302764
277015,0.057237582479617535
277021,0.13142521811420455
277024,0.04676139699035816
277032,0.11904648835978379
277054,0.10724106786710473
277055,0.05437251236000321
277061,0.07240539189920837
277065,0.15088910851961027
277070,0.0834974655435037
277079,0.11956421555856682
277088,0.06111573274674072
277108,0.09268048000603159
277114,0.05370338071813225
277121,0.08809127877097264
277137,0.09094841444116869
277148,0.07405344306692543
277158,0.15889646000416258
277162,0.08855979664045814
277165,0.175991218690568
277167,0.04631099599593825
277170,0.07027003781963877
277172,0.057759722751083216
277177,0.07177524265090007
277179,0.15832619033411993
277182,0.06396664888303573
277185,0.049986856526852357
277191,0.05830542722013325
277200,0.16203220543750171
277211,0.0614075987395132
277217,0.05835369333011233
277221,0.08099867902360317
277226,0.055537153435774346
277227,0.07155531728220725
277228,0.15517847491076509
277229,0.06070814678997312
277244,0.15644631253966204
277271,0.056306745147633695
277274,0.07989079862457177
277282,0.04402999178175662
277286,0.0642726612183575
277288,0.09201041440736228
277290,0.04529077264354868
277291,0.0529953785382111
277296,0.04391867251254129
277297,0.055490929452322396
277320,0.07100743530198622
277327,0.12277943313831484
277335,0.17189253001388136
277336,0.10369364031992834
277338,0.06376068477386312
277342,0.1283790429236782
277344,0.05723980235402384
277345,0.07236438166891344
277349,0.061468459590063335
277356,0.06567980810325395
277370,0.06830660700862361
277371,0.07278862000568577
277379,0.09187833616701938
277386,0.1631771503485978
277390,0.12042618352346501
277400,0.06671468354131649
277401,0.16578072811638608
277412,0.05566277951760124
277413,0.12124561980238731
277415,0.04875530100438372
277417,0.10068299912193
277419,0.07574797444528404
277422,0.08435535476476516
277423,0.04407560672409918
277425,0.03939871991100607
277432,0.06245817588635253
277438,0.05627253735311874
277445,0.04284025254492039
277447,0.11188663551965075
277456,0.0658504434093114
277457,0.07200392101861829
277474,0.07421556807573461
277488,0.05001303340815384
277494,0.08540053140089478
277501,0.07673963493345538
277503,0.10825245278087736
277510,0.06406271048441947
277516,0.124488960408953
277521,0.17278725780908805
277522,0.053429997709841
277530,0.04437766742561508
277531,0.12727697311087957
277536,0.05927222254385802
277548,0.0816890851105471
277550,0.06852416445983178
277554,0.05820328752036791
277555,0.08834933705823904
277562,0.07106139580822339
277565,0.0772157262674821
277566,0.04609635741182358
277572,0.07866140223644501
277592,0.1022083580098772
277593,0.046708505676014436
277610,0.07139852705891389
277621,0.04255717970955109
277654,0.15342598853233066
277668,0.03917044587256552
277673,0.03440996161490153
277675,0.045589149776628674
277694,0.04037134595263013
277697,0.1248533746165321
277699,0.04922153222295174
277700,0.03441688020245157
277701,0.058146335921543765
277708,0.25757684810350023
277710,0.0489491371846658
277717,0.09371176315781989
277725,0.04869100037657093
277731,0.09404920831779422
277746,0.14101702771941424
277753,0.049828077295981564
277757,0.1503681982529678
277764,0.06197237155277194
277772,0.07162480604159586
277775,0.10460961858959211
277777,0.08376907388440481
277787,0.06471378857907874
277797,0.049751349921967225
277798,0.09408266327723233
277802,0.13251988398767195
277812,0.07171363867510751
277816,0.10635518285749866
277820,0.04667721035551779
277821,0.04342155748587261
277822,0.08881635497848114
277838,0.06204770570303721
277845,0.0412633378755873
277846,0.06156893220298577
277854,0.150796461970152
277856,0.08642043387545444
277866,0.12434051758678376
277874,0.09852980274881544
277893,0.1172624158157914
277900,0.07264387871467683
277964,0.07364192489108316
277970,0.046183560608050234
277976,0.05200263277381494
277983,0.07005238776798203
277994,0.05892221841692361
278011,0.055108380588812275
278025,0.13847748321581163
278045,0.1501131923706472
278048,0.12676274941374566
278066,0.05211490139169367
278088,0.09369827191303863
278098,0.05456385401271311
278101,0.10130843378930195
278113,0.05955647164238313
278114,0.06426495897976015
278128,0.11707532439345308
278152,0.07992864778957703
278157,0.07998227205478012
278168,0.1172529567764322
278169,0.06697500498247132
278174,0.08068913972568316
278176,0.03708393940462253
278181,0.10364313666225597
278185,0.09852551547866926
278225,0.08926137486607329
278236,0.15606950676745351
278242,0.10252621732908188
278244,0.043808573853315186
278251,0.07000383438406728
278252,0.07914233413614577
278272,0.1068011002167542
278279,0.0492077041238165
278287,0.1635305622385857
278288,0.053229487977627825
278309,0.059230574922784884
278310,0.07726776319062506
278316,0.06835501509404436
278318,0.17464961398623594
278320,0.06992699031598185
278344,0.16485668925786107
278356,0.1292617548388386
278359,0.0427971265230999
278361,0.06336528336579696
278368,0.08586082229589315
278372,0.050928809996774384
278384,0.13813911251331523
278388,0.046117933803408145
278409,0.10747977636763846
278414,0.07459365887243896
278415,0.08508227302981713
278416,0.059892454321177645
278422,0.05506697400195138
278423,0.11029811582176857
278432,0.09782507598811191
278436,0.08762107134144355
278455,0.0774543489748602
278461,0.11067006625389153
278469,0.12506238400000444
278482,0.07991244310077386
278487,0.05874281911855204
278493,0.08079515027982366
278501,0.07391441821077165
278508,0.10456754808276994
278511,0.05342189216296988
278519,0.08945053719277249
278526,0.09492332000118667
278530,0.1298106291652512
278533,0.053567383477884215
278539,0.14025674780369646
278545,0.053783342576890075
278556,0.05407950253761945
278559,0.05513929098621675
278587,0.07288626159155268
278601,0.090318209845542
278603,0.08560951722042999
278604,0.09970749733395577
278605,0.04715466224748162
278606,0.04577962666294165
278613,0.09424967189429811
278616,0.13289588287727233
278618,0.09913104055995273
278632,0.07119122500270947
278633,0.10316005237753059
278637,0.037138935452950717
278645,0.09690713041926155
278649,0.24370787347235745
278653,0.10193801593318502
278662,0.06683826849284084
278673,0.07524131578310009
278700,0.11821242824937833
278703,0.08818316890471457
278704,0.07490982866347294
278723,0.09755666501099848
278725,0.08294840605266242
278730,0.0955911092979917
278750,0.03908894905569989
278765,0.058277700965785585
278770,0.04104870857845481
278779,0.0608336063218532
278787,0.06803691868348158
278791,0.047064020793746296
278804,0.06610576980143362
278807,0.08033238421263224
278810,0.07981989011800282
278812,0.05880561274257798
278815,0.15474002277769808
278821,0.10607199735210569
278825,0.04190386861312784
278832,0.06403623073433806
278836,0.058335297065207146
278838,0.10524015168459852
278840,0.07830215384382046
278844,0.08902936629001086
278862,0.040954715493112095
278863,0.05633297395290844
278871,0.04743814958504142
278875,0.04233537296338083
278892,0.1979067386299578
278899,0.07842274710541852
278903,0.11596323356001267
278909,0.04369297227345906
278913,0.15039030483050836
278931,0.05059344188779649
278932,0.07863914706125084
278933,0.18435204859678797
278937,0.0577253249117436
278952,0.05414617178883759
278954,0.04311302546811649
278960,0.09886477513064525
278967,0.07839373279874765
278968,0.05886528180869452
278972,0.11179263192176168
278976,0.15133570120555906
278982,0.06949524970085004
278983,0.07264846005415256
279001,0.08451286888859055
279015,0.08688691675071915
279018,0.13563730013055503
279035,0.13731107634980722
279040,0.12417803076814829
279043,0.12874176407135876
279046,0.06220167240402498
279061,0.08714569922689225
279063,0.04619808888746994
279065,0.0501200254415442
279068,0.07295129707725727
279070,0.05039139075680658
279074,0.14710000388748143
279076,0.12859409832652496
279086,0.05301203023270833
279095,0.047009754565575025
279107,0.10313776739337331
279108,0.15835629567633405
279109,0.03688240264482555
279110,0.09473952185635497
279111,0.07699572824330313
279129,0.05751187338996279
279134,0.047838936302860645
279137,0.05289511250124801
279142,0.13064828134198114
279146,0.03371862783405093
279153,0.03363469090525537
279157,0.0545984502234735
279165,0.05094316124569989
279166,0.03655599341932132
279172,0.07320226158334486
279173,0.07718663896741422
279174,0.11849064221992356
279179,0.1017249606770025
279182,0.045694884788227495
279186,0.08332111154405437
279187,0.05904537433863705
279189,0.03990574700449745
279201,0.07369133896121469
279202,0.05933758682640223
279213,0.03871190102084674
279214,0.04168752219755596
279217,0.04071631729782428
279230,0.1282142402241303
279232,0.059462141212154984
279233,0.04414536599067045
279235,0.0650120418601256
279250,0.0390245504353802
279252,0.06628008645672995
279257,0.07989191593878235
279265,0.058011016951403184
279266,0.04711779096429559
279279,0.05166864921279163
279281,0.0467020257359884
279282,0.04653975359646606
279285,0.08457399114316129
279286,0.07236546405595687
279297,0.05167747961389033
279300,0.06225378706221469
279318,0.05491080799004926
279324,0.04548419908506189
279334,0.045669435740884425
279335,0.08559009779960938
279336,0.07492695260449893
279341,0.10885141463090257
279342,0.18795777547809814
279353,0.07924628400171552
279357,0.11048152538304044
279371,0.11667959062310063
279376,0.06297818739001103
279391,0.1137649554063839
279392,0.03706517859735725
279402,0.0982540391341801
279406,0.1353180132899891
279408,0.0917674956166656
279434,0.08679084701667622
279439,0.040992157210135466
279448,0.051118728387099896
279450,0.11650650194501169
279456,0.05337395276497399
279461,0.15868897368797785
279466,0.042641035608387924
279470,0.08420245451815911
279471,0.049250225646610975
279493,0.06788716163900947
279500,0.06918856573929784
279506,0.05113326739671778
279512,0.09314426551490049
279519,0.08807778937236894
279533,0.07084002582634424
279549,0.056984535967185626
279551,0.16088107962990691
279556,0.03743285597358007
279557,0.12995436044791994
279558,0.09327378045205185
279566,0.08321144416145432
279592,0.07062501232809344
279595,0.10178864603913512
279604,0.10984106923543684
279608,0.06116324249194177
279614,0.04756218783417149
279618,0.05626677756713316
279622,0.08433645469777935
279648,0.13105081407499544
279652,0.055713940746434834
279653,0.07156265081833248
279679,0.06553722586660575
279690,0.09155479610076254
279691,0.1259721150068144
279694,0.11554095771597135
279698,0.11259024602859581
279702,0.0851891130757289
279712,0.05404701105977666
279713,0.09411876182610612
279715,0.06888240700108138
279725,0.057560531776743036
279727,0.10747947051483905
279733,0.06642672855381139
279742,0.11098916984246587
279748,0.06687939065840877
279754,0.06194431105926193
279756,0.15940215899484195
279776,0.07531110678938606
279778,0.057257762490987324
279779,0.033881567341957325
279782,0.09306454941876334
279793,0.03225110821535307
279794,0.06458864562847076
279804,0.11767440344155243
279810,0.04774014371680961
279817,0.17469100673860086
279828,0.08335454973051254
279830,0.05590365919369095
279831,0.09426657060668188
279834,0.0893392323004636
279835,0.10286375467251757
279840,0.07223802033661889
279847,0.07048729995076922
279852,0.06447501874017338
279854,0.06774160912457425
279856,0.07700926625181909
279859,0.08403447220188257
279862,0.046240972004075294
279876,0.09519360252325759
279878,0.07614961298669126
279889,0.03942742868685886
279894,0.057324020446706696
279897,0.04301057344329628
279903,0.06983254205342451
279904,0.044804974184596925
279906,0.05389776481334627
279909,0.09776074703922782
279922,0.18004987094088026
279925,0.04472157524609392
279939,0.1321568475849579
279940,0.06167069513526552
279942,0.08607212208483367
279948,0.03966565172343847
279952,0.03884352902965947
279960,0.05223708013715782
279968,0.0628760192188596
279969,0.08486926193889249
279977,0.18158354697429846
279980,0.13502685576165607
279994,0.06362948945361803
279997,0.13348057546766762
279998,0.10505904721661245
280007,0.11700495027468287
280009,0.10983603458465328
280010,0.21574227438257662
280020,0.06891419819868898
280021,0.05809375010943083
280022,0.06287556734404864
280052,0.04913422052777929
280058,0.06558109158065313
280074,0.07613438517273877
280076,0.04440684683753093
280085,0.10036789687750323
280091,0.07991749498209055
280095,0.04511943061693165
280107,0.09662819278723235
280116,0.1011106088015089
280140,0.12009501306742813
280144,0.13813906413598773
280156,0.06209751605141611
280177,0.04629268421148119
280191,0.08119525528354615
280205,0.05836553447266767
280226,0.11392104391301755
280230,0.16123859672445712
280234,0.037971630161191434
280264,0.05910511800904288
280274,0.04860370965234313
280298,0.05815134787708882
280299,0.10416950325194742
280300,0.0721600274388705
280301,0.06363070459012302
280308,0.03815893995697938
280317,0.08154028173429394
280319,0.06501219404429096
280322,0.040765021046701204
280342,0.060186793310911986
280348,0.12606242661144385
280350,0.06693216860339285
280353,0.10314617554465526
280366,0.06647366854414788
280372,0.08075433607822997
280374,0.07157721541199713
280376,0.1240665125072023
280381,0.05016403536921772
280384,0.038829880747593394
280388,0.049407416528084766
280397,0.09158918353131458
280401,0.04234683476895371
280409,0.07943414955041901
280413,0.05576247335679794
280422,0.1328129159589368
280424,0.09256152984670422
280426,0.07996738158857146
280429,0.08963407878103193
280430,0.1181687888278065
280435,0.053479836126686324
280444,0.0713404479455692
280450,0.07386973768544013
280455,0.1835824894856661
280459,0.04875680919468373
280462,0.08800942141610099
280466,0.11524213471690281
280470,0.04803403448100948
280473,0.06036408805652764
280517,0.09256963328954299
280524,0.13864133587173913
280527,0.044144867669731164
280531,0.04168523072464386
280548,0.06697437979019763
280558,0.22252846932404136
280563,0.08101393748038052
280598,0.11381220590445947
280599,0.16169963930077721
280603,0.04309823390697554
280607,0.0427437644216443
280610,0.13111194179095095
280612,0.08805860435276809
280625,0.09340955374666365
280631,0.050046744658056905
280650,0.11156974717800873
280653,0.2335709424914336
280657,0.05528388696160229
280669,0.04738372192033528
280675,0.06629457343206065
280679,0.09295449546553172
280685,0.033581651612588
280691,0.06642642798292284
280693,0.04350644053821145
280706,0.09563386943779378
280714,0.04965812949723175
280719,0.12543995985456088
280724,0.05431125127864386
280725,0.06780109966035196
280737,0.08019594868020853
280738,0.08983695945880923
280744,0.0507943118634876
280746,0.14044996147202243
280760,0.1454057416199677
280772,0.12737424199296568
280777,0.06301559387826625
280784,0.051939221645444046
280785,0.08586152077093567
280791,0.043398932392096114
280793,0.0473086586521138
280794,0.043668643908735774
280800,0.060011396733439464
280805,0.06852153281107741
280806,0.05797606542305408
280815,0.1412062975072289
280823,0.04981805726596872
280831,0.045552385330064074
280832,0.05841070065955832
280841,0.07663328687368344
280845,0.08650013413664193
280846,0.04613679675160132
280854,0.04871475049062537
280857,0.03881245916077912
280861,0.07788736798812079
280862,0.07458216570588116
280867,0.08779618976775477
280877,0.058439336752142884
280879,0.08581405929820951
280890,0.05375999434159233
280891,0.1182224676953659
280903,0.18754400860711978
280916,0.07024608618019315
280929,0.06487017504041927
280934,0.0927330736399279
280941,0.1012661838535004
280947,0.054285264560699105
280962,0.06500446046036541
280963,0.13327658330097358
280966,0.06994397031964407
280967,0.05256555251758064
280971,0.21249425421447132
281005,0.07466566139367882
281007,0.12620970150844416
281008,0.06775901485605973
281009,0.04382871283368251
281016,0.04343710408587593
281024,0.10976581932871601
281039,0.10646724733509676
281045,0.03505655825375959
281054,0.09452712392001317
281055,0.11897073907950045
281056,0.08484633505648537
281068,0.0773900632021915
281092,0.07529006353475726
281094,0.048459507658556736
281118,0.1466804502448279
281133,0.050809310558556246
281137,0.06051878976610801
281164,0.09638417156063304
281176,0.04087747248550566
281177,0.056786051169034006
281184,0.056941538540812645
281187,0.14778017840712743
281192,0.04952062245868511
281195,0.09113463448418362
281220,0.05660083176608669
281222,0.07499512281544347
281227,0.08117494301647048
281234,0.07709776902466688
281251,0.08051410576794715
281278,0.04241612041401996
281298,0.15085675750131253
281303,0.09776282415981949
281306,0.11525693214806221
281314,0.056042360732584874
281320,0.04561495048658167
281322,0.06569684532810063
281337,0.06378310894532391
281347,0.24543537730728837
281357,0.06052639292572059
281362,0.05930777641826936
281365,0.049485738665096445
281366,0.05625520345094772
281367,0.054204431609844485
281373,0.06604907006054836
281376,0.05769825070913925
281400,0.1597074058180353
281417,0.03972425842652067
281420,0.0439258931043674
281422,0.08830056379090419
281435,0.09426441320818194
281439,0.037436593970197614
281448,0.07200632325777206
281451,0.05923463552538486
281453,0.048951909585527524
281482,0.053597651979388525
281494,0.1103850350272827
281514,0.059990410160470506
281515,0.050857528791730895
281542,0.05839818109929676
281556,0.08261526018716112
281568,0.10523523485315536
281592,0.053996033639137526
281593,0.030626096228383907
281607,0.10266704807297204
281613,0.058089531073997856
281618,0.1454363560575844
281620,0.10289687991255486
281628,0.1316415550535333
281629,0.09673839601822641
281633,0.06910210334730295
281634,0.047334739400537854
281642,0.05343037203036567
281643,0.08480667337937547
281653,0.07926788798542163
281661,0.046106566568611125
281671,0.0667738300712179
281675,0.08030456823198834
281684,0.08712410702966582
281692,0.11798146525591578
281697,0.055608511120129885
281730,0.09847147649766289
281731,0.08124291863053829
281734,0.08230582505253141
281737,0.04343331192098404
281750,0.13190608489709674
281752,0.08385925845009984
281764,0.06350313947078774
281782,0.06426600334397722
281791,0.06177589861455565
281793,0.10261474610913511
281795,0.05698820387680621
281824,0.06749009914201655
281831,0.05068727117430437
281845,0.051311998327894986
281848,0.04176058224941147
281854,0.06527705455227459
281855,0.06961072675426659
281867,0.06598716034617605
281873,0.04239374949505548
281875,0.03792071487800637
281876,0.18195166525701956
281881,0.04178076861220076
281905,0.06974559444974528
281906,0.20262720702072667
281907,0.08481550163663361
281914,0.06090126833488906
281929,0.04349602233448367
281936,0.13316468547524343
281938,0.032537580594963485
281940,0.043128363423615486
281941,0.06911240351066497
281950,0.040897212558647554
281954,0.039973330584094795
281955,0.10302160386795813
281956,0.08041594467460528
281957,0.08900385361160339
281968,0.0832871648208455
281972,0.11472661663686043
281974,0.06363612852835686
281987,0.0448719664947742
281996,0.11338020762740975
281998,0.041509383702299944
282002,0.056629925484604424
282004,0.06182131476198069
282005,0.0640499059886679
282020,0.08107656036707425
282021,0.09283493378528496
282041,0.09164585639561455
282045,0.08136004970953227
282046,0.04479681058756636
282048,0.08349509931251693
282056,0.09204129913690956
282063,0.08525382988493352
282068,0.07802436850013666
282072,0.0840026524282361
282100,0.07651327480477686
282104,0.09457036466933103
282105,0.04665369199517474
282106,0.05748247554320725
282108,0.049661670499671136
282114,0.0964742320280588
282132,0.09039246103775536
282133,0.046396211861010325
282136,0.10182867091667992
282145,0.11095005753595048
282146,0.10514794167407276
282150,0.09293235221181007
282151,0.09091395582465124
282152,0.10240270331034067
282157,0.15357743125837303
282165,0.06745090264047798
282167,0.061391502383107824
282178,0.04079786199001257
282179,0.05813593490506111
282204,0.04103489535676632
282208,0.06381892953538415
282218,0.049790431659264105
282221,0.21178082578413324
282223,0.044928891229037676
282226,0.05131398330105722
282230,0.04106993102330495
282232,0.09180189696368073
282235,0.05030804791127117
282236,0.05107665730385693
282239,0.07255760386574148
282246,0.0425227987025407
282250,0.16988250795763135
282259,0.06217649468763947
282270,0.07644848850757242
282272,0.05946091170954063
282282,0.10121461758332984
282292,0.09660629145795366
282306,0.04664688571812849
282311,0.04944392906872504
282317,0.1711772963930953
282318,0.0713775670565803
282331,0.04436722115022084
282338,0.08608465884653058
282349,0.07256843262306151
282350,0.13288584417600366
282355,0.03223215800232882
282359,0.16452248679210488
282382,0.06617001319407981
282396,0.08628758163378066
282399,0.05774412882653448
282408,0.04227622990806708
282421,0.06825499098374094
282427,0.054846480978988615
282437,0.04956060353809924
282446,0.053840993064498174
282448,0.048716509419953875
282453,0.04346715575662751
282456,0.06689612383312052
282457,0.10904662648555283
282465,0.12698024388539944
282476,0.09432833871286249
282478,0.09968298941213291
282482,0.04936549310991569
282485,0.15406533327734495
282492,0.06858171695131805
282498,0.10527572967612187
282503,0.035136122355959025
282512,0.09944613522506714
282521,0.11681951461674511
282531,0.14313288123438542
282548,0.0520543082969567
282582,0.05512259556187441
282585,0.050635430519014805
282605,0.06485423976092157
282618,0.04818503065902855
282633,0.056742354567618385
282642,0.08980500517179463
282645,0.11388235433046462
282647,0.07373108967397331
282649,0.052981397919111294
282654,0.0961552198151846
282661,0.07048078428088562
282667,0.053479902471757663
282668,0.12495255012410145
282678,0.06703098837923274
282679,0.11896448216461863
282687,0.053254704517611516
282688,0.06956953480014998
282691,0.0767708102430704
282702,0.04012420170040066
282709,0.06832660871361923
282712,0.0898321392764947
282715,0.121684730858614
282726,0.045849775237532704
282735,0.05432801365763871
282737,0.04138429297266343
282746,0.13362194208674605
282751,0.02961612668762663
282754,0.16282364116731057
282758,0.11466433290722446
282773,0.20643930157614143
282787,0.041968408683911426
282794,0.05053668356619965
282812,0.039086706368474125
282822,0.10873800339292453
282827,0.0769363900228613
282836,0.0629836103025339
282841,0.05354532152680456
282854,0.07621734096108773
282862,0.07578855955000707
282873,0.10034244519420714
282890,0.09743305754581455
282900,0.10840754388190246
282906,0.08346770819275683
282910,0.09495376002756917
282915,0.04773393880538686
282929,0.03397758883198631
282933,0.06710745592107653
282944,0.0945632899707589
282945,0.0920695402284926
282950,0.0358313533916423
282954,0.0728177576394418
282960,0.04402760620948214
282961,0.05537044306599852
282962,0.05548159294869541
282965,0.136894630745393
282971,0.10276819202495087
282974,0.05720983729763365
282975,0.05211293100246481
282979,0.0559694324127683
282984,0.0671549193614899
282990,0.11575941316892373
282998,0.08695204244858093
283005,0.1282033525129193
283013,0.18362336331714346
283018,0.12408582973765422
283029,0.2272377228364945
283032,0.05367298492204506
283036,0.1225081189745451
283041,0.1529086160516657
283046,0.07855324181063131
283050,0.04853021965872529
283057,0.10508134178815616
283065,0.10629834506528478
283069,0.1345993825454617
283074,0.06658543450341033
283076,0.08301566810934308
283077,0.07458525602819338
283089,0.058807854188202426
283090,0.06745398223957712
283094,0.14950656917461086
283110,0.0857167922794603
283118,0.09879494871046518
283127,0.053684786634035364
283130,0.05714343942180307
283139,0.11286206267466353
283143,0.06993698730597972
283144,0.13731195781215966
283146,0.046458504832590106
283150,0.07278695375966839
283161,0.1791694477489988
283177,0.14661823086563605
283180,0.05000310498022082
283184,0.0648296644772386
283191,0.07858549198329526
283193,0.04258677172023698
283196,0.10223922480060336
283199,0.13454525002823284
283202,0.08740466393939247
283205,0.04519639774776424
283213,0.04977254409498118
283216,0.05532146226390458
283218,0.10002636414754024
283220,0.054209932561208915
283227,0.08237897178374314
283233,0.08871249809642602
283248,0.09081482695327864
283250,0.06723503808181337
283261,0.0801707078955542
283264,0.07241610656902404
283267,0.07117263345386082
283269,0.03790768239092212
283271,0.05843832588423532
283282,0.0961848817021436
283283,0.08512167709227762
283290,0.15146603501282566
283295,0.06544766386328552
283298,0.07039355167198505
283303,0.2383710113457246
283309,0.04511706554288342
283310,0.04028533469837051
283314,0.12122306806783519
283317,0.04271183369569065
283318,0.055086123345888256
283323,0.13269293034245544
283327,0.090402050266992
283328,0.11064460810202029
283336,0.12653240070911995
283340,0.06958663421464738
283344,0.09912059597016612
283345,0.18637338398278938
283360,0.0627511263633433
283361,0.03977026773985329
283383,0.1431370043624773
283387,0.0810927079674393
283390,0.04586583942572824
283412,0.038929882215693226
283426,0.06427048197043911
283429,0.11243534301239545
283433,0.0798942593189953
283437,0.07308721862664219
283438,0.049127472754454934
283461,0.06939699874239275
283466,0.045904262322703
283477,0.06452823599313358
283479,0.10107193004174246
283483,0.043135139000068115
283484,0.048865077153053306
283486,0.07540912492951557
283500,0.05299724075171965
283512,0.1277587486967795
283515,0.07956079163390353
283517,0.20946623263571632
283519,0.039299053530843696
283523,0.06941550511065192
283528,0.13490807892987897
283555,0.06016722903470059
283565,0.04731252810985077
283572,0.06076205729590428
283576,0.0614239526381146
283586,0.10749237347433274
283590,0.05900633469058328
283606,0.054609573047546434
283615,0.07009707642771022
283619,0.1383518539909917
283632,0.1284740143845269
283635,0.039490810081052465
283636,0.04719972224240289
283641,0.11685662490388384
283642,0.03985822426028539
283647,0.07416051821783314
283667,0.0353454198329312
283683,0.11230404684649942
283684,0.064126095549232
283687,0.10518903530016498
283691,0.08960591564316213
283693,0.10308947272591878
283701,0.06644628301489107
283702,0.06576658485983479
283711,0.12378725586799018
283713,0.17136881852818714
283726,0.06834023488421746
283730,0.08305099319550456
283736,0.09386436487800466
283737,0.1285352037105122
283740,0.044882447445522985
283748,0.05240981733626007
283750,0.0603889237965338
283756,0.042267790795710754
283757,0.04417911645531384
283774,0.1914266157314758
283776,0.09189537148057489
283784,0.0722551552415413
283790,0.17496245846030725
283796,0.034134181869573406
283806,0.06710723402509737
283816,0.031847754786717045
283825,0.12514370071854464
283827,0.0625255648946685
283835,0.05322416117459024
283839,0.10543125170619808
283843,0.08482930441819912
283874,0.19818263261553185
283880,0.05435700689780508
283881,0.08102710998310884
283882,0.20149897693130586
283887,0.04893433641470403
283891,0.1280830742578116
283893,0.058148736425921596
283895,0.03161912638499413
283900,0.1083073562523201
283906,0.06722445077083944
283938,0.03799390040922251
283943,0.06063599568685627
283953,0.18168491823080135
283958,0.08193899011334144
283961,0.03537258063653383
283972,0.052524746177983
283973,0.04764766184004733
283986,0.1000522398404773
283990,0.03486036961968149
283994,0.1934523688735491
284000,0.04194555604489596
284002,0.14125967801499273
284003,0.08372089999697284
284035,0.11068739288969692
284049,0.03600896255864256
284055,0.042877635223932356
284060,0.06558419266074546
284061,0.10703713856059136
284069,0.08516499849678479
284072,0.058359206270541565
284075,0.0972023747184612
284087,0.0676372276480885
284093,0.07994034412319716
284095,0.04146006185479681
284096,0.12887180343936275
284106,0.06077852647065675
284109,0.05357626508785279
284112,0.07461499621770455
284126,0.07929525068321225
284152,0.07252331749430195
284155,0.04317582056273798
284157,0.06331019956647536
284159,0.04855111741641942
284194,0.053075440498345
284207,0.09420748317460535
284211,0.060067920621788
284220,0.08624186574037668
284232,0.0986879356439169
284239,0.08744209803561352
284246,0.05762197749657128
284257,0.09018451692611604
284259,0.052898493430452415
284272,0.08726417549476351
284277,0.0554826599962122
284279,0.17028646767667582
284283,0.08142009323201715
284294,0.05073532464840381
284298,0.05221204353476174
284305,0.09808066024856042
284309,0.06944906164267269
284311,0.059239025900150025
284315,0.05073207857275512
284338,0.1730860689039891
284340,0.1042494826168602
284342,0.13336612253181981
284344,0.04533964281362686
284348,0.07131396263954054
284361,0.08491331595259809
284373,0.03971428766497379
284380,0.1527197086131393
284408,0.0482821733451458
284422,0.05148367310090092
284423,0.0980190909193161
284427,0.0497112718280247
284433,0.12508296840687574
284442,0.04984760714711928
284462,0.10981879029532945
284481,0.09688982061189698
284487,0.05378418760134432
